X_cont_0,X_cont_1,X_cont_2,X_cont_3,X_cont_4,X_cont_5,X_cont_6,X_cont_7,X_cont_8,X_cont_9,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,T,E
0.09019702117990704,-0.14664609124832487,0.1934861342275956,-0.2399231209363441,-0.6852959103342671,-0.6889620244214916,-0.560735629470714,-0.2648769042383835,0.31014437537508943,-0.4804346697991867,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.628518616261695,0
-0.29374478872514825,-0.646538800353973,-0.8660714950563392,0.25103910862955897,-0.48907130630130685,-0.3793962015090807,-1.0752944819580907,0.07132251087984817,0.9892169747505121,0.6415177042230337,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,6.486670629761101,1
1.9366044978141381,-0.8579814742934999,-1.0302129919922716,0.05239176898870585,-1.3239311081509886,-0.8080294198787703,-0.3422445642654448,-0.3869213428365392,-0.23289533357446293,0.6191670299510652,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0513929167243876,1
1.0831520167678566,-0.6808380874722093,-1.48582547950786,-0.358424345263762,-1.1984958214728523,1.0554034754066905,0.43831546614696903,0.41877446351572467,0.05648866244481684,-0.2902905286942044,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.471409199806718,1
-0.7324563000493662,1.0956434444630512,0.8636206142216435,-1.3154159506080332,-1.2090592216795142,-0.14505426735449176,0.2909399618657317,1.2091750572947682,0.8373375767325815,0.19828589595189022,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.1477607891038808,0
-0.17487161139742652,0.165008102562796,0.5536238367276779,-0.2774566299008438,-0.4209646680601646,0.2828163816329151,0.2659804680993531,0.04210156587837351,0.7479144961367004,-0.2679357564653775,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.3560201737185795,0
0.6046089792790238,1.3618351526503616,0.6746636155822824,0.2592198109987543,-0.785908117332839,-0.710659697835739,-0.9282149524612333,0.40177505532248836,-0.024614942323532524,-0.25883803358264545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9780433174285863,1
1.0808554344295003,0.4736934209842968,0.7146759256196055,0.0461329182185552,0.35800459508969745,0.02663206932573548,1.1270799389645434,0.7643312009834158,-0.8335086608897523,-0.8385915986305893,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.4134422243508659,1
-1.2634988835876904,-0.16460970639903316,0.5986929183778755,0.5220797585447805,-0.1764885015095904,-1.0745044192562585,-0.5773022558200069,-0.8659619659139592,0.37238374040935457,-0.1515589866210243,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.064409210300779,0
0.4569445904142489,-0.18702327416842832,0.8537750001606177,-0.4528401370538937,-0.5337493592774636,0.23551774184811544,1.5693712739653372,-0.4548788256550564,-1.3284890293330478,-0.25700311320106034,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.3354895963039732,0
1.5795181348482883,1.5173220022061737,1.379116523402341,-0.23444770788743047,0.10963004312724813,0.49739815974390944,0.43294336921859977,0.4800511678762959,0.8928969118352438,-1.662377384917679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30895863144413094,1
-2.037213067756645,-2.048870851483073,-0.949605594470132,-0.8120259973522646,-1.560894050056027,0.6225153906460349,0.13142459798522851,0.23580701299646092,0.9267839156350843,2.307997251934423,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.383181611295994,0
-0.059372598468860026,0.13085900770264908,-1.0130252759133642,-0.5478654936391533,-1.3656919632073028,-1.0755458059863463,0.12216931620149596,0.3708890328469392,1.0058760976622996,0.7205493192236475,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.9514008682105963,1
1.165534522499248,-0.2679341164831563,0.919609836371355,-0.03556294633512912,-0.3446923212010397,-0.4434356882259908,1.364692156246648,0.02822332104253167,0.43087607150357016,0.5778144711682441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.018672267493225,0
0.09712006199088688,-0.6361095487048325,-1.310672973708236,-1.653153415552019,0.1148867779751795,-0.6277739121659499,-1.3640049710397029,0.14415352941906348,0.6029865766356016,0.26892927429824925,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.07513927146808,0
-0.5327630614277886,-2.6403269968026772,-2.0022205084712867,-1.1579407703459335,-1.5181158760208222,-1.6969784833432342,0.9221800901943769,-1.026702040543714,-0.2697323860489287,-0.8424946947724816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.524204521259887,1
0.17296365012558418,-0.9829085354323718,0.5268489065122036,-0.04671715871384607,1.4372565122553878,1.8835458628398978,0.1328229981533372,-0.827724470417346,-1.5700892278620042,-1.6683167149511204,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,5.8526404345086585,1
1.2080158960501202,1.9955950538831129,0.4648287459269272,1.159619551850795,0.5176829913184617,0.00486200296410875,-0.14208599205518202,0.5995239516283798,-1.4601608598077198,-1.0647984847868106,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.750236539166111,1
-0.6338786469579957,0.3790739787146789,0.8252151494111091,1.2805277816353946,1.1882318036616675,0.8972343249972359,-0.26909611792532734,0.08768664277277477,-0.2820896563383223,-0.600549977716025,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.812682588089022,0
-2.2346942180698903,-0.18126090982798335,-0.9379949860161054,-0.5006883623936808,1.3940548172503997,1.48318808570889,0.33147004523532353,2.3419801106346525,2.0810537714612565,0.31268233183592214,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.23096246097449985,1
-0.455684981410891,0.6821241822147841,1.07839885394017,0.8992799403945394,-0.5945323895405189,-0.3748908010622489,0.557717745926624,1.9383243331304139,1.118849833410133,0.3958314188983175,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7447654471699217,1
-0.209276447354302,0.34839650519170295,-1.3946994631039018,-1.042388560683698,-0.6237677550226519,0.005728944085770094,-0.04989542413393722,-0.23429692129061883,-0.5476875267937281,-0.20338105067141654,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.8957813392878466,0
0.5345335209916396,0.6067312741212809,1.1690860586441683,0.2258476651914457,0.6520553718220725,-0.9902992146429596,-0.773673406469544,0.8565133097188093,-0.33426380465349104,0.45269134922490695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.6114435212499036,0
-0.6216526602956048,-0.19029583631349406,-1.4211829906101017,0.8278247217739049,1.735103762212349,0.2552825181258965,-0.7465892551461887,-1.7605372604908835,-0.6680370362851116,-0.1371654230892046,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.827537206285051,1
0.6028292662177632,0.7067031616969827,-0.4754178129623043,0.7203629158371073,1.7445740009059238,0.629648540872295,-0.16891032606667153,-0.24994540186305397,-0.43679346669308766,0.5647285608263114,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.162344579346096,1
0.9369707153210407,1.0326853793377073,0.2737218540946896,0.20470819292459555,1.0115199031357525,1.0751786503938017,0.7480218418609823,0.7017626272700042,1.3693164402201978,0.39096797163304187,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0731080825317783,1
-0.9916170305165253,-0.7719828742180174,1.2821790229483099,-0.023642642829183855,1.074195789133578,-0.3906112884462355,-0.14096145568150126,0.5333878832460108,-0.033967346753198624,-0.5424846988769843,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.752757290871266,1
0.44187971235107404,-0.6540680951372984,0.640402372176171,-0.16525860151268826,0.36686223021645953,-0.301003954082006,-0.23062058238266545,-0.21302439458231082,0.7681095614597757,0.9158514027564454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47859768025565735,0
-1.1257479895799132,-1.7908601189583964,-1.8948920946326653,-1.6526826870099125,0.10161077159009264,0.20834335469102305,1.069967505891426,-0.13319060186407444,-0.29544523067311984,-0.5180209668579989,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.055613205881337,1
-1.5311267907454247,0.2910608615569473,-0.7839874759626461,-1.4569674263477295,-0.4613559672647965,0.672916241850136,1.044294368566143,0.975870203327767,1.8164337367088363,0.3997734450384762,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.7972354013389906,1
-1.6699663520761647,-0.34949368297117606,-0.4708908253247956,0.31865771549360494,1.8251972764873832,1.8522971590662032,1.2322071702433193,0.1475918483040594,1.0490694966494918,1.469009672998367,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8597408509828762,0
0.8371157437475147,0.669202741057546,-0.4190489962639005,0.05723722613986583,1.1616101382942141,0.011268036063838012,0.5883181174155518,2.0721599042690113,1.6650529344969036,1.404472436456607,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.364412303775421,1
0.22201632741449753,0.8071857041837351,3.1260313607859476,0.9768803027870192,-0.05549315576019247,0.3003130071795731,-0.666878983014565,-0.9968447723504097,-1.3049298660245379,-0.6048157922945856,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.73576077856014,0
-1.9990680268536838,-1.572244383570087,-1.7644169204278148,-1.2264533539152795,-0.20539656737231113,0.30143163629794717,0.24134629115928735,0.6021764608828055,0.044836025612126656,-0.044000578914595634,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.3079063023028947,0
-0.7573899243991514,-0.2470810647059302,-0.41500399859736026,-1.651714508137669,-0.8050092266678435,1.5442746682680122,-0.5843103042340313,-0.23582735224602686,-1.6683745598620663,0.515954622858227,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.680074943859557,0
1.8695151797863863,1.8673997120405765,2.219519180665708,0.9543226891914962,-0.12457996785253912,-1.240423700680278,-0.6720233899035424,0.4393235159266735,0.6002528376575846,0.09574528569369194,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.07859864909624131,1
1.6867742510062207,-0.2710577900140919,-0.8585368332402327,0.381313130097783,-1.4625399474936245,-1.8475423403610185,-1.0433081491585197,-0.0007512045703687559,0.5258854878818692,1.2906924653669967,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2897816654770355,0
0.5269624459753551,-0.5597110043928891,-0.6325674718314458,-0.719868437856388,0.33996546153972607,0.7736364100729454,-0.002912109792731901,-1.4581155212632524,-0.5751395264760203,-1.5970703346442918,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.288738334326747,1
-1.0815514868778011,-0.4146348460535572,0.0001184393552322421,-0.6676615104517954,-0.3334711219201606,0.11405660521168792,1.5590624715720678,1.4077926505627365,0.05174894357526306,-0.38432609210325774,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.916742509903832,0
0.29167360324647423,0.8418441175020326,0.3912742814123259,0.08681845495183685,1.2690855698198527,0.6495131332625844,-1.4093259607577295,1.6633752404521471,0.5276872408260823,-0.15707347156400084,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4306308498196542,1
0.34470229968322547,0.2585335365186351,0.8380309693211228,0.4883412902207938,0.8101609146909824,-0.27427403227994185,-2.165992134679882,-0.7664814731317616,-1.2994243255871487,-2.021606622404307,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.8613643557195465,1
0.1409728023225828,0.17013629599392624,0.49440576206359277,1.154819398570844,0.4056979121125541,-1.205119974867404,0.05926498987127324,0.5480569850244179,-0.661959635645802,1.2907220035615758,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,9.208697023755368,0
-0.8254682159741884,0.45167469061335186,0.8239287943513579,-0.46800530306394794,-0.6600652605270784,0.19020204264879292,0.9944290568863285,-0.11586019200490945,-0.6248656382184476,-1.4251141748744083,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,7.704590672352413,0
1.2795542965238087,1.4064947364336227,0.5969409668394121,-0.8224017749190139,-0.5664770633922707,-0.29447435836436053,0.25955336144172353,-1.4455077182784755,-0.1164693582930635,-0.30687832270152043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.982779694446688,0
0.9712028635713423,0.9597497173834784,-0.41329916301151187,-0.2146908940204658,-0.5377823692387518,-0.11540310747060335,-0.7785053256732426,-0.7969762186762078,-0.8289132889672766,-1.9832211318406785,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.576172833097562,0
0.4477362749341688,1.8409072075028816,0.549075915014716,0.6371888393520405,-0.03870837863727855,-2.1703728517165772,-1.9357977222387504,0.4215898310344261,2.107424045688992,1.0440886736857335,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6492514301428871,1
-0.841035281487907,0.2653272302168986,-0.6804735015805846,-0.09594559568670827,-0.04087089860707407,-0.6951274575404484,0.16499219014525676,0.026197872150036907,1.5213834947628566,1.7358526742852833,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.586441706644518,0
0.0769541976564905,-1.0820410973984236,-1.39425210726275,0.21774660913069538,0.8011583833209633,-0.5780491443974479,-0.24511874525801391,-0.791027168226184,-1.384566951291477,-2.1758096680880845,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.270821320847447,1
-0.1409499480128222,-0.11859156142226022,-0.4068357222745659,-1.290726834143069,-0.404324850639211,-0.7014273027142722,0.2392132786105255,0.3035724547523081,-0.24457368514989367,0.6572624559461685,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.014865441573459,0
-0.751794465497042,-0.983130506897605,-0.44652773835513687,0.4117994388139192,0.04183785213026974,0.11765205390291406,0.28886433174604736,-0.13737670271280525,0.15149056767078545,0.264483712601003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.6953367882611223,0
-1.6762840669132817,0.28746814448416014,1.3974957670519288,0.8301051382417376,1.312279351931005,0.7811384902751706,1.0817265615159677,1.413530657094421,0.3596500707160286,0.5958702597209536,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.005587217408195,0
1.3948119400574261,1.6544773018574894,2.1701107479149795,2.3638684623847546,1.7239828499146403,0.0791739474914226,0.5985920221224205,1.1244884767829897,1.3353520150095761,0.1944346309510042,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.19241821399914816,1
0.7883429650580916,-0.04986872555283384,0.6382654638327926,2.0209378316061657,0.22041622873879066,-0.20535912223578964,-0.011203727001282174,1.143672636906688,3.439642083012528,2.1681770524225317,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.5756913889120894,0
0.13980633197595219,-0.03757022649321367,-1.6031846447226021,-0.7829641406572417,-0.23987502610915357,1.0906844319432751,-1.2319741581353167,-0.6707417079119555,-0.1308198551613988,-1.131537468039178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2925022800651498,0
1.2511909071805203,0.7804565136655689,0.9197737662191428,0.33355351491408947,-0.11778087586045895,-1.457800425095325,-0.11818200763072288,0.8429629542852343,0.9469322528860226,-0.22724131132814632,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.485891847372109,1
-0.6462461858397228,-1.4159208367225424,-0.9031472997422922,0.7675173236710955,0.9524100421553268,-0.12853246501530632,-1.3404094135283346,-0.4491244607149573,0.17489538777363153,-0.11315740384545407,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.657166343534621,0
-0.35861125898795465,-0.6460721119262611,-0.524655927556685,-1.1090742773523192,-0.3522230442402222,0.18134145427396156,0.31153864682560434,0.26128778719077367,1.2539984033960017,0.38761147236915566,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.7003319420420718,0
0.01693001259214879,1.5351059223214476,-0.46304095697817205,-1.98578021190256,-0.5569603055255518,-0.4718318127581727,1.4165463723511116,1.5418750731827195,1.4255871991536335,1.4159516539907793,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.11439800860710052,0
-1.0235252993448696,-0.4266495937424033,1.5623064949287824,-0.30314174669314237,-0.18808122856859366,-0.997071077190732,0.021886208132724502,0.8019563800980299,-0.40787301445445606,-0.21597247153732463,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.6508665362923596,0
1.3488556610632343,0.7447547413582564,-0.5307279686304187,0.12458229382241644,1.7543076181809292,-0.3199582711089962,-0.5478465368328385,-0.5294618065372245,0.1706098030581293,0.3368879598336468,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.714039438798494,0
0.5801788326137004,1.8960044882835063,0.903885532779295,-0.27750304385865854,-0.0654074044084189,1.2680863662517605,0.4793170394812694,0.8208084650700371,0.5312961659665948,0.10440283884362692,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8292529144468094,1
-0.411406955668337,0.5776703161683873,-0.15344631032293912,-0.2544861331021393,-1.5937298677653597,-0.995688152891571,-0.6679326667781996,-0.22769655283988388,-0.595331716514537,-1.4383311833415102,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.6384012380454935,1
0.3259204364637441,0.6241408761821798,-0.31128497101977703,0.015381535823648863,-0.42880660155884837,-0.4098696576214417,-0.127553410514136,-0.5808621154602167,-1.20610035532697,1.0069734287609813,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9894339842824964,0
-0.21353873755246996,0.04359164240251504,1.1133007569280498,1.4808477568007987,-0.13329378375521445,-0.5285630501452262,2.2468942279349213,1.171665346171624,1.2753487612762222,0.8719555183641933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.154470654273819,0
-0.2501517893801339,-0.10019184456151534,0.16447877116660672,0.35735317310309284,-2.0912037302467987,-1.5134364850932835,-1.4614991944521798,-2.3579121295963597,-1.991682990795216,-2.9344267191012796,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.2393836729008836,0
1.751550292304594,0.4142294344842015,-0.25970901937050045,0.48415786961159707,0.002634143813057849,0.5367854178080085,-0.06099353595150427,-0.14176270277103045,-0.40831635538313227,0.5182517859158989,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.3500145147336786,1
-0.5920499215821085,-2.505502996690547,-1.2334967387738778,0.19375874945245816,-0.5654478904425112,-1.2416324382542834,-1.1877579845478239,-2.6468571944063566,-2.2597191542700914,-1.8276647304589435,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.472059618072358,1
0.6574650525925652,-0.11740072876028321,0.5248564862094316,-0.9525374873366623,1.6337798278510156,0.022265779696823456,-0.9305629615129561,0.6352580629851834,-0.6904749075405462,-0.1447471899578429,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.072149695236108,0
2.7829199542435608,0.8945340990834489,-1.2673801302819188,-0.6331014911391847,-0.9419962435503668,-1.3214771528295959,-0.25671774481571424,0.7115851697091453,0.6722990279740266,0.5975437316846087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8317214697036805,1
-1.5649594517793928,-1.2857489939954396,0.013131034301355229,-1.0066525805132212,-0.15916482881588168,-0.9247035033454486,0.26893335638365695,-0.7043450511048198,0.26818754787916965,0.7526588091359809,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.254332671252987,1
-0.0216456192529335,-0.21123889100620008,-1.2424800257234112,-1.848688514662337,0.8676249164626774,-0.34359185847194873,-1.8954211184661924,-0.7459774626138895,-0.8801350354045132,-0.411472393393849,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.446897781315913,0
-0.08590234222254896,-1.1559154368988758,-2.407822145352863,-1.313412701341696,0.3072538701181101,-0.23998826495324524,0.013438344279716618,0.5998408307198093,-0.2803317015491044,-0.8845922000094065,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9782181654584473,0
-0.648845571006141,0.3644419468761541,0.5455823126266348,0.43351071286687304,-0.9412767667108365,1.1047250116596277,0.5449329179693377,-0.008065173781362017,0.5174727238322768,0.7802854710304937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.844552342717026,0
-0.18132975011984181,0.42378186607872137,1.844913231591454,1.3719108739435208,0.4391724346794253,-0.7514958308699402,-1.3585867734594814,-1.4201972836684413,-1.2992578663233567,-1.7824405447462497,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.770289117746975,1
-0.3563208850171654,-0.36329010159566033,-1.1423609895217295,-2.1178899668072,-0.32184746566206246,0.42247863058822016,-0.12509019047417622,-0.08645220615342457,0.02896257979653501,0.5783126433617102,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.7603998748732677,1
0.5001433396920477,0.0787506639103981,-0.4000402800640204,-0.9122148626730135,-0.04383070985364121,1.482905199711193,0.7767275207918463,1.0291399390343021,1.4545951200259233,0.6419665084984332,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7305493775551405,1
-1.8981886763831404,-1.5603350122922102,0.0582642465474423,-0.16974815375141405,0.8520786062604687,-0.3488739645988512,0.269917154080521,-0.5452499243966104,-0.907292359669538,0.1039273929143756,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.495403226496864,0
0.5994018626110141,-0.9220057641012759,0.1533359677099263,0.13145718585232294,0.6359991627675698,0.9576982796490895,0.6584355771341344,1.1854903251489664,0.20658141959427323,0.8994571260810191,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0748147075401056,1
-2.1842517503035435,-1.2325217258441588,-1.1671923626293068,-0.5492556220232552,0.9427988271232546,1.6592170324233455,1.7066792062979952,0.9531942879204578,-1.140809759519118,-0.29912879526398256,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.730049590617553,0
0.23034264208536676,-0.3195168588817291,-0.5959451869446838,1.1760220275106958,1.583015723636732,0.39906736035720736,0.9339639043205791,0.8860913755092992,0.37126935514388293,-0.43795558969008025,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.765795190420421,1
0.10396820128847173,-0.13678499665383392,-1.6971345227086907,-0.8965965991174955,0.9916662998461218,-0.5531437745575151,0.19683352679035324,0.7956775851031496,-0.07964972805024986,0.5259199503433222,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.4507744850099404,0
